,Ensemble ID,Cluster 1,Cluster 2
30045,"""ENSG00000138107""",2,3
30046,"""ENSG00000056736""",1,3
30047,"""ENSG00000206140""",1,3
30048,"""ENSG00000161281""",1,3
30049,"""ENSG00000066117""",1,3
30050,"""ENSG00000274383""",1,3
30051,"""ENSG00000095970""",1,3
30052,"""ENSG00000145526""",1,3
30053,"""ENSG00000237440""",1,2
30054,"""ENSG00000127946""",1,2
30055,"""ENSG00000099954""",0,2
30056,"""ENSG00000151883""",0,1
30057,"""ENSG00000020129""",2,3
30058,"""ENSG00000163686""",0,2
30059,"""ENSG00000254726""",0,2
30060,"""ENSG00000038427""",1,3
30061,"""ENSG00000250567""",1,3
30062,"""ENSG00000137463""",1,3
30063,"""ENSG00000140455""",1,3
30064,"""ENSG00000166140""",1,3
30065,"""ENSG00000075142""",1,2
30066,"""ENSG00000185504""",1,2
30067,"""ENSG00000129968""",0,3
30068,"""ENSG00000072952""",0,3
30069,"""ENSG00000125482""",0,1
30070,"""ENSG00000116473""",2,3
30071,"""ENSG00000279419""",2,3
30072,"""ENSG00000255330""",2,3
30073,"""ENSG00000272589""",2,3
30074,"""ENSG00000110651""",1,2
30075,"""ENSG00000167306""",0,2
30076,"""ENSG00000267534""",0,2
30077,"""ENSG00000130475""",1,2
30078,"""ENSG00000111252""",1,2
30079,"""ENSG00000101166""",0,1
30080,"""ENSG00000108950""",0,1
30081,"""ENSG00000107745""",0,1
30082,"""ENSG00000166166""",1,3
30083,"""ENSG00000147041""",1,3
30084,"""ENSG00000172197""",1,3
30085,"""ENSG00000100211""",1,3
30086,"""ENSG00000184677""",0,2
30087,"""ENSG00000138078""",2,3
30088,"""ENSG00000170145""",1,2
30089,"""ENSG00000148604""",0,2
30090,"""ENSG00000114745""",1,2
30091,"""ENSG00000168710""",0,1
30092,"""ENSG00000169609""",0,1
30093,"""ENSG00000120437""",2,3
30094,"""ENSG00000138161""",2,3
30095,"""ENSG00000261147""",2,3
30096,"""ENSG00000224389""",2,3
30097,"""ENSG00000053108""",1,2
30098,"""ENSG00000011201""",1,2
30099,"""ENSG00000232434""",1,3
30100,"""ENSG00000273437""",1,3
30101,"""ENSG00000167766""",1,3
30102,"""ENSG00000261496""",0,3
30103,"""ENSG00000235423""",0,3
30104,"""ENSG00000142657""",0,3
30105,"""ENSG00000233251""",0,3
30106,"""ENSG00000101220""",0,3
30107,"""ENSG00000188153""",0,3
30108,"""ENSG00000147231""",0,3
30109,"""ENSG00000114841""",1,2
30110,"""ENSG00000185915""",1,2
30111,"""ENSG00000162337""",2,3
30112,"""ENSG00000167074""",2,3
30113,"""ENSG00000198258""",2,3
30114,"""ENSG00000187626""",0,1
30115,"""ENSG00000174705""",0,2
30116,"""ENSG00000101353""",1,2
30117,"""ENSG00000100804""",1,3
30118,"""ENSG00000110851""",1,3
30119,"""ENSG00000107736""",1,2
30120,"""ENSG00000092964""",0,2
30121,"""ENSG00000131748""",2,3
30122,"""ENSG00000077420""",2,3
30123,"""ENSG00000204758""",2,3
30124,"""ENSG00000104361""",2,3
30125,"""ENSG00000104231""",2,3
30126,"""ENSG00000101464""",0,1
30127,"""ENSG00000232388""",0,1
30128,"""ENSG00000102921""",0,2
30129,"""ENSG00000149485""",0,2
30130,"""ENSG00000120071""",0,2
30131,"""ENSG00000156384""",1,2
30132,"""ENSG00000145029""",1,2
30133,"""ENSG00000197020""",0,1
30134,"""ENSG00000162613""",1,2
30135,"""ENSG00000105058""",1,3
30136,"""ENSG00000278864""",1,3
30137,"""ENSG00000137818""",1,3
30138,"""ENSG00000072694""",1,3
30139,"""ENSG00000102780""",1,3
30140,"""ENSG00000245498""",1,3
30141,"""ENSG00000188334""",0,3
30142,"""ENSG00000177352""",0,3
30143,"""ENSG00000170430""",0,3
30144,"""ENSG00000254470""",0,3
30145,"""ENSG00000135333""",0,3
30146,"""ENSG00000196700""",0,3
30147,"""ENSG00000102362""",0,3
30148,"""ENSG00000174684""",1,2
30149,"""ENSG00000204959""",1,2
30150,"""ENSG00000171786""",2,3
30151,"""ENSG00000166928""",2,3
30152,"""ENSG00000224531""",0,1
30153,"""ENSG00000242588""",1,3
30154,"""ENSG00000119681""",1,3
30155,"""ENSG00000117525""",1,3
30156,"""ENSG00000130717""",2,3
30157,"""ENSG00000122873""",1,2
30158,"""ENSG00000072133""",0,1
30159,"""ENSG00000165929""",1,2
30160,"""ENSG00000164742""",1,2
30161,"""ENSG00000100036""",2,3
30162,"""ENSG00000123975""",2,3
30163,"""ENSG00000127946""",2,3
30164,"""ENSG00000087152""",2,3
30165,"""ENSG00000175575""",2,3
30166,"""ENSG00000254226""",1,3
30167,"""ENSG00000148399""",1,3
30168,"""ENSG00000279483""",1,3
30169,"""ENSG00000173482""",0,1
30170,"""ENSG00000261101""",0,3
30171,"""ENSG00000170604""",0,3
30172,"""ENSG00000196083""",0,3
30173,"""ENSG00000007255""",0,3
30174,"""ENSG00000127399""",0,3
30175,"""ENSG00000166012""",0,3
30176,"""ENSG00000163749""",0,3
30177,"""ENSG00000135245""",0,3
30178,"""ENSG00000175582""",0,3
30179,"""ENSG00000272301""",1,2
30180,"""ENSG00000118557""",0,2
30181,"""ENSG00000198231""",0,2
30182,"""ENSG00000092098""",1,2
30183,"""ENSG00000187961""",1,2
30184,"""ENSG00000126903""",1,2
30185,"""ENSG00000102572""",2,3
30186,"""ENSG00000197785""",1,2
30187,"""ENSG00000248751""",1,2
30188,"""ENSG00000167863""",0,1
30189,"""ENSG00000256894""",1,3
30190,"""ENSG00000159658""",1,3
30191,"""ENSG00000185973""",1,3
30192,"""ENSG00000149485""",1,3
30193,"""ENSG00000176994""",1,2
30194,"""ENSG00000188167""",0,2
30195,"""ENSG00000145526""",2,3
30196,"""ENSG00000231711""",2,3
30197,"""ENSG00000080845""",2,3
30198,"""ENSG00000149577""",1,2
30199,"""ENSG00000172733""",1,2
30200,"""ENSG00000185112""",0,1
30201,"""ENSG00000131236""",0,1
30202,"""ENSG00000164236""",1,2
30203,"""ENSG00000151929""",0,2
30204,"""ENSG00000008128""",1,2
30205,"""ENSG00000126653""",1,3
30206,"""ENSG00000163155""",1,3
30207,"""ENSG00000185924""",1,3
30208,"""ENSG00000281912""",1,3
30209,"""ENSG00000176422""",1,3
30210,"""ENSG00000206149""",1,3
30211,"""ENSG00000172578""",2,3
30212,"""ENSG00000164081""",0,3
30213,"""ENSG00000257093""",0,3
30214,"""ENSG00000164967""",0,3
30215,"""ENSG00000125744""",0,3
30216,"""ENSG00000255389""",0,3
30217,"""ENSG00000177511""",0,3
30218,"""ENSG00000198336""",0,3
30219,"""ENSG00000160050""",0,3
30220,"""ENSG00000179743""",0,3
30221,"""ENSG00000204856""",0,3
30222,"""ENSG00000254033""",0,3
30223,"""ENSG00000164707""",0,3
30224,"""ENSG00000116580""",1,2
30225,"""ENSG00000116285""",2,3
30226,"""ENSG00000162576""",2,3
30227,"""ENSG00000261052""",1,2
30228,"""ENSG00000135931""",1,2
30229,"""ENSG00000144744""",0,1
30230,"""ENSG00000127603""",0,1
30231,"""ENSG00000101146""",0,1
30232,"""ENSG00000177519""",1,3
30233,"""ENSG00000275023""",1,2
30234,"""ENSG00000198547""",0,2
30235,"""ENSG00000214575""",0,2
30236,"""ENSG00000175899""",2,3
30237,"""ENSG00000246695""",1,2
30238,"""ENSG00000104885""",1,2
30239,"""ENSG00000151338""",1,2
30240,"""ENSG00000225439""",0,1
30241,"""ENSG00000005893""",0,1
30242,"""ENSG00000104356""",0,1
30243,"""ENSG00000101220""",1,2
30244,"""ENSG00000197056""",1,2
30245,"""ENSG00000159899""",0,2
30246,"""ENSG00000140153""",0,2
30247,"""ENSG00000234072""",0,2
30248,"""ENSG00000166928""",1,3
30249,"""ENSG00000129562""",1,3
30250,"""ENSG00000070814""",1,3
30251,"""ENSG00000163331""",1,3
30252,"""ENSG00000116747""",1,3
30253,"""ENSG00000133265""",1,3
30254,"""ENSG00000243147""",1,3
30255,"""ENSG00000167996""",1,2
30256,"""ENSG00000127903""",0,3
30257,"""ENSG00000146521""",0,3
30258,"""ENSG00000197380""",0,3
30259,"""ENSG00000145794""",0,3
30260,"""ENSG00000010404""",0,3
30261,"""ENSG00000139540""",0,3
30262,"""ENSG00000250303""",0,3
30263,"""ENSG00000155330""",2,3
30264,"""ENSG00000185963""",2,3
30265,"""ENSG00000122971""",2,3
30266,"""ENSG00000172456""",0,2
30267,"""ENSG00000256053""",0,2
30268,"""ENSG00000055917""",1,2
30269,"""ENSG00000226328""",1,2
30270,"""ENSG00000132275""",1,2
30271,"""ENSG00000136280""",2,3
30272,"""ENSG00000279198""",0,2
30273,"""ENSG00000152520""",1,2
30274,"""ENSG00000033030""",1,3
30275,"""ENSG00000167554""",1,3
30276,"""ENSG00000069696""",1,3
30277,"""ENSG00000204576""",1,3
30278,"""ENSG00000103269""",1,3
30279,"""ENSG00000215386""",1,3
30280,"""ENSG00000119878""",0,1
30281,"""ENSG00000118689""",2,3
30282,"""ENSG00000126804""",2,3
30283,"""ENSG00000065518""",2,3
30284,"""ENSG00000178498""",2,3
30285,"""ENSG00000182712""",2,3
30286,"""ENSG00000105701""",1,2
30287,"""ENSG00000224699""",0,1
30288,"""ENSG00000100033""",0,2
30289,"""ENSG00000231133""",0,2
30290,"""ENSG00000107331""",1,2
30291,"""ENSG00000198064""",1,3
30292,"""ENSG00000269937""",1,3
30293,"""ENSG00000276791""",1,3
30294,"""ENSG00000224958""",1,3
30295,"""ENSG00000070886""",1,3
30296,"""ENSG00000272755""",0,3
30297,"""ENSG00000211459""",0,3
30298,"""ENSG00000149679""",1,2
30299,"""ENSG00000166348""",1,2
30300,"""ENSG00000163406""",2,3
30301,"""ENSG00000162407""",2,3
30302,"""ENSG00000151229""",2,3
30303,"""ENSG00000182158""",2,3
30304,"""ENSG00000076258""",2,3
30305,"""ENSG00000150556""",2,3
30306,"""ENSG00000177182""",2,3
30307,"""ENSG00000100938""",0,2
30308,"""ENSG00000253767""",0,2
30309,"""ENSG00000113805""",0,1
30310,"""ENSG00000268201""",0,1
30311,"""ENSG00000134955""",0,1
30312,"""ENSG00000160094""",2,3
30313,"""ENSG00000151967""",2,3
30314,"""ENSG00000002919""",0,2
30315,"""ENSG00000135047""",0,2
30316,"""ENSG00000169508""",1,3
30317,"""ENSG00000225156""",1,3
30318,"""ENSG00000163812""",1,3
30319,"""ENSG00000144648""",1,3
30320,"""ENSG00000065675""",0,1
30321,"""ENSG00000175318""",0,1
30322,"""ENSG00000152464""",1,2
30323,"""ENSG00000105146""",0,2
30324,"""ENSG00000277203""",0,2
30325,"""ENSG00000089289""",2,3
30326,"""ENSG00000132906""",2,3
30327,"""ENSG00000161203""",2,3
30328,"""ENSG00000270189""",1,2
30329,"""ENSG00000113916""",0,2
30330,"""ENSG00000134317""",1,3
30331,"""ENSG00000232388""",1,3
30332,"""ENSG00000138495""",1,3
30333,"""ENSG00000072110""",1,3
30334,"""ENSG00000173214""",1,2
30335,"""ENSG00000149823""",0,3
30336,"""ENSG00000150990""",0,3
30337,"""ENSG00000181378""",0,3
30338,"""ENSG00000149798""",0,3
30339,"""ENSG00000161847""",0,3
30340,"""ENSG00000176058""",2,3
30341,"""ENSG00000261052""",2,3
30342,"""ENSG00000260032""",2,3
30343,"""ENSG00000050327""",2,3
30344,"""ENSG00000101474""",2,3
30345,"""ENSG00000255532""",2,3
30346,"""ENSG00000104327""",1,2
30347,"""ENSG00000242687""",1,2
30348,"""ENSG00000160117""",1,2
30349,"""ENSG00000122378""",0,2
30350,"""ENSG00000261420""",1,2
30351,"""ENSG00000230091""",1,2
30352,"""ENSG00000156030""",1,2
30353,"""ENSG00000140265""",0,1
30354,"""ENSG00000132932""",0,1
30355,"""ENSG00000169504""",1,3
30356,"""ENSG00000054116""",1,3
30357,"""ENSG00000100596""",1,3
30358,"""ENSG00000185324""",1,3
30359,"""ENSG00000101367""",1,3
30360,"""ENSG00000080573""",2,3
30361,"""ENSG00000125355""",2,3
30362,"""ENSG00000111077""",1,2
30363,"""ENSG00000228727""",0,2
30364,"""ENSG00000122965""",1,2
30365,"""ENSG00000105486""",2,3
30366,"""ENSG00000144283""",2,3
30367,"""ENSG00000169251""",1,2
30368,"""ENSG00000140854""",1,3
30369,"""ENSG00000149527""",1,3
30370,"""ENSG00000204859""",1,3
30371,"""ENSG00000130830""",1,3
30372,"""ENSG00000165102""",1,3
30373,"""ENSG00000131697""",1,3
30374,"""ENSG00000170271""",1,3
30375,"""ENSG00000116221""",1,3
30376,"""ENSG00000247240""",0,2
30377,"""ENSG00000149923""",0,3
30378,"""ENSG00000178896""",0,3
30379,"""ENSG00000150471""",0,3
30380,"""ENSG00000196968""",0,3
30381,"""ENSG00000170323""",0,3
30382,"""ENSG00000177599""",0,1
30383,"""ENSG00000133027""",2,3
30384,"""ENSG00000204564""",2,3
30385,"""ENSG00000249158""",0,2
30386,"""ENSG00000185129""",0,1
30387,"""ENSG00000089094""",1,3
30388,"""ENSG00000148660""",1,3
30389,"""ENSG00000123975""",1,3
30390,"""ENSG00000198003""",1,2
30391,"""ENSG00000119718""",0,2
30392,"""ENSG00000165943""",0,2
30393,"""ENSG00000160584""",2,3
30394,"""ENSG00000145246""",2,3
30395,"""ENSG00000183506""",2,3
30396,"""ENSG00000273559""",0,2
30397,"""ENSG00000269921""",1,2
30398,"""ENSG00000138092""",1,2
30399,"""ENSG00000183569""",0,1
30400,"""ENSG00000118777""",2,3
30401,"""ENSG00000116954""",2,3
30402,"""ENSG00000166920""",2,3
30403,"""ENSG00000273706""",1,3
30404,"""ENSG00000259781""",1,3
30405,"""ENSG00000250303""",1,3
30406,"""ENSG00000140990""",1,3
30407,"""ENSG00000231768""",1,3
30408,"""ENSG00000156482""",1,3
30409,"""ENSG00000179085""",1,3
30410,"""ENSG00000022277""",1,3
30411,"""ENSG00000139644""",1,3
30412,"""ENSG00000237765""",0,3
30413,"""ENSG00000160948""",0,3
30414,"""ENSG00000132554""",0,3
30415,"""ENSG00000167962""",0,3
30416,"""ENSG00000119321""",0,2
30417,"""ENSG00000172059""",0,2
30418,"""ENSG00000083828""",1,2
30419,"""ENSG00000113734""",0,2
30420,"""ENSG00000205832""",1,2
30421,"""ENSG00000143321""",1,2
30422,"""ENSG00000123453""",1,2
30423,"""ENSG00000163820""",1,2
30424,"""ENSG00000155090""",1,3
30425,"""ENSG00000239763""",1,3
30426,"""ENSG00000135637""",1,3
30427,"""ENSG00000224892""",1,3
30428,"""ENSG00000132781""",1,3
30429,"""ENSG00000233508""",1,3
30430,"""ENSG00000114054""",0,2
30431,"""ENSG00000075340""",0,2
30432,"""ENSG00000135778""",0,2
30433,"""ENSG00000259954""",0,2
30434,"""ENSG00000214113""",0,2
30435,"""ENSG00000146276""",0,1
30436,"""ENSG00000213281""",0,1
30437,"""ENSG00000131626""",0,1
30438,"""ENSG00000260914""",1,2
30439,"""ENSG00000107854""",1,2
30440,"""ENSG00000163644""",2,3
30441,"""ENSG00000104205""",2,3
30442,"""ENSG00000122359""",1,2
30443,"""ENSG00000269399""",0,1
30444,"""ENSG00000186230""",0,1
30445,"""ENSG00000093217""",0,1
30446,"""ENSG00000144596""",2,3
30447,"""ENSG00000049540""",2,3
30448,"""ENSG00000151689""",2,3
30449,"""ENSG00000141497""",2,3
30450,"""ENSG00000172071""",1,3
30451,"""ENSG00000204396""",1,3
30452,"""ENSG00000071894""",1,3
30453,"""ENSG00000103707""",1,3
30454,"""ENSG00000143919""",1,3
30455,"""ENSG00000132591""",1,3
30456,"""ENSG00000171169""",1,3
30457,"""ENSG00000156395""",0,3
30458,"""ENSG00000163536""",0,3
30459,"""ENSG00000140092""",0,3
30460,"""ENSG00000110046""",0,3
30461,"""ENSG00000154655""",0,3
30462,"""ENSG00000109610""",1,2
30463,"""ENSG00000273802""",0,2
30464,"""ENSG00000149091""",1,2
30465,"""ENSG00000109536""",0,1
30466,"""ENSG00000171204""",0,1
30467,"""ENSG00000171634""",0,1
30468,"""ENSG00000246022""",2,3
30469,"""ENSG00000162959""",2,3
30470,"""ENSG00000095906""",1,3
30471,"""ENSG00000063854""",1,3
30472,"""ENSG00000167775""",1,3
30473,"""ENSG00000128311""",1,3
30474,"""ENSG00000185585""",1,2
30475,"""ENSG00000176973""",1,2
30476,"""ENSG00000135972""",0,2
30477,"""ENSG00000006042""",0,2
30478,"""ENSG00000171475""",1,2
30479,"""ENSG00000170142""",0,1
30480,"""ENSG00000177432""",1,2
30481,"""ENSG00000169856""",0,2
30482,"""ENSG00000169733""",1,2
30483,"""ENSG00000108176""",1,3
30484,"""ENSG00000070371""",2,3
30485,"""ENSG00000217555""",0,1
30486,"""ENSG00000184809""",0,1
30487,"""ENSG00000179526""",0,3
30488,"""ENSG00000196642""",0,3
30489,"""ENSG00000167548""",0,3
30490,"""ENSG00000176087""",1,2
30491,"""ENSG00000159433""",0,2
30492,"""ENSG00000069812""",1,2
30493,"""ENSG00000135597""",2,3
30494,"""ENSG00000127511""",2,3
30495,"""ENSG00000242259""",2,3
30496,"""ENSG00000108515""",2,3
30497,"""ENSG00000274211""",2,3
30498,"""ENSG00000142235""",2,3
30499,"""ENSG00000264608""",0,1
30500,"""ENSG00000112245""",0,1
30501,"""ENSG00000117569""",0,1
30502,"""ENSG00000130255""",1,3
30503,"""ENSG00000105281""",1,3
30504,"""ENSG00000253477""",1,3
30505,"""ENSG00000240065""",1,3
30506,"""ENSG00000140044""",1,3
30507,"""ENSG00000169951""",1,3
30508,"""ENSG00000158352""",1,2
30509,"""ENSG00000116809""",1,2
30510,"""ENSG00000082153""",1,2
30511,"""ENSG00000137936""",2,3
30512,"""ENSG00000154118""",2,3
30513,"""ENSG00000165194""",2,3
30514,"""ENSG00000115042""",2,3
30515,"""ENSG00000164897""",1,2
30516,"""ENSG00000111850""",0,1
30517,"""ENSG00000095752""",0,1
30518,"""ENSG00000158270""",0,1
30519,"""ENSG00000135482""",1,2
30520,"""ENSG00000148498""",1,2
30521,"""ENSG00000164323""",1,2
30522,"""ENSG00000067601""",1,3
30523,"""ENSG00000105053""",1,2
30524,"""ENSG00000075461""",1,2
30525,"""ENSG00000144034""",1,2
30526,"""ENSG00000167083""",0,3
30527,"""ENSG00000080493""",0,3
30528,"""ENSG00000166510""",0,3
30529,"""ENSG00000074410""",0,3
30530,"""ENSG00000011009""",0,3
30531,"""ENSG00000151136""",0,3
30532,"""ENSG00000140600""",0,3
30533,"""ENSG00000166922""",0,3
30534,"""ENSG00000008196""",2,3
30535,"""ENSG00000235263""",2,3
30536,"""ENSG00000059758""",0,1
30537,"""ENSG00000017797""",0,1
30538,"""ENSG00000108100""",0,1
30539,"""ENSG00000269978""",1,2
30540,"""ENSG00000128294""",1,2
30541,"""ENSG00000104524""",1,2
30542,"""ENSG00000167291""",2,3
30543,"""ENSG00000148219""",2,3
30544,"""ENSG00000042445""",2,3
30545,"""ENSG00000013583""",0,2
30546,"""ENSG00000231782""",0,1
30547,"""ENSG00000267506""",0,1
30548,"""ENSG00000197496""",1,3
30549,"""ENSG00000269821""",1,3
30550,"""ENSG00000125741""",1,3
30551,"""ENSG00000164434""",1,3
30552,"""ENSG00000163482""",1,3
30553,"""ENSG00000283201""",1,3
30554,"""ENSG00000075884""",1,3
30555,"""ENSG00000214491""",1,3
30556,"""ENSG00000160993""",1,2
30557,"""ENSG00000175538""",1,2
30558,"""ENSG00000142949""",1,2
30559,"""ENSG00000109794""",1,2
30560,"""ENSG00000280234""",1,2
30561,"""ENSG00000187951""",2,3
30562,"""ENSG00000174600""",2,3
30563,"""ENSG00000135929""",2,3
30564,"""ENSG00000256514""",2,3
30565,"""ENSG00000213533""",1,2
30566,"""ENSG00000243406""",0,1
30567,"""ENSG00000065060""",0,1
30568,"""ENSG00000267498""",0,1
30569,"""ENSG00000235072""",0,1
30570,"""ENSG00000188783""",0,2
30571,"""ENSG00000272949""",1,2
30572,"""ENSG00000179796""",1,3
30573,"""ENSG00000186470""",1,3
30574,"""ENSG00000039560""",1,3
30575,"""ENSG00000115129""",1,3
30576,"""ENSG00000186063""",0,3
30577,"""ENSG00000120129""",0,3
30578,"""ENSG00000149929""",0,3
30579,"""ENSG00000156076""",0,3
30580,"""ENSG00000189337""",0,3
30581,"""ENSG00000103249""",0,3
30582,"""ENSG00000122386""",0,3
30583,"""ENSG00000168300""",0,3
30584,"""ENSG00000138696""",0,3
30585,"""ENSG00000108946""",0,3
30586,"""ENSG00000103502""",0,3
30587,"""ENSG00000255112""",0,3
30588,"""ENSG00000147036""",0,3
30589,"""ENSG00000090971""",1,2
30590,"""ENSG00000197114""",1,2
30591,"""ENSG00000173991""",2,3
30592,"""ENSG00000184898""",2,3
30593,"""ENSG00000131477""",2,3
30594,"""ENSG00000180098""",2,3
30595,"""ENSG00000120509""",0,1
30596,"""ENSG00000204842""",2,3
30597,"""ENSG00000167723""",2,3
30598,"""ENSG00000113712""",2,3
30599,"""ENSG00000165023""",2,3
30600,"""ENSG00000270276""",2,3
30601,"""ENSG00000251569""",0,2
30602,"""ENSG00000225697""",1,3
30603,"""ENSG00000161036""",1,3
30604,"""ENSG00000182670""",1,3
30605,"""ENSG00000141552""",1,3
30606,"""ENSG00000092098""",1,3
30607,"""ENSG00000196267""",1,3
30608,"""ENSG00000159251""",1,3
30609,"""ENSG00000225718""",1,2
30610,"""ENSG00000130005""",1,2
30611,"""ENSG00000038274""",0,1
30612,"""ENSG00000205930""",1,2
30613,"""ENSG00000119878""",1,2
30614,"""ENSG00000122735""",0,2
30615,"""ENSG00000138083""",0,2
30616,"""ENSG00000111262""",2,3
30617,"""ENSG00000267322""",2,3
30618,"""ENSG00000140995""",2,3
30619,"""ENSG00000166166""",1,2
30620,"""ENSG00000170876""",0,1
30621,"""ENSG00000273297""",0,1
30622,"""ENSG00000266094""",0,1
30623,"""ENSG00000235560""",1,3
30624,"""ENSG00000275645""",1,3
30625,"""ENSG00000135324""",1,3
30626,"""ENSG00000211772""",1,3
30627,"""ENSG00000181804""",1,3
30628,"""ENSG00000256269""",0,3
30629,"""ENSG00000272333""",0,3
30630,"""ENSG00000173193""",0,3
30631,"""ENSG00000172531""",0,3
30632,"""ENSG00000106330""",0,3
30633,"""ENSG00000234664""",0,3
30634,"""ENSG00000171365""",0,3
30635,"""ENSG00000102316""",2,3
30636,"""ENSG00000108604""",1,2
30637,"""ENSG00000143858""",0,1
30638,"""ENSG00000088179""",0,1
30639,"""ENSG00000175575""",1,3
30640,"""ENSG00000180900""",1,3
30641,"""ENSG00000173894""",1,3
30642,"""ENSG00000136449""",0,2
30643,"""ENSG00000167807""",0,2
30644,"""ENSG00000185722""",0,2
30645,"""ENSG00000280063""",0,2
30646,"""ENSG00000213398""",2,3
30647,"""ENSG00000135250""",2,3
30648,"""ENSG00000155506""",2,3
30649,"""ENSG00000174171""",2,3
30650,"""ENSG00000170275""",0,1
30651,"""ENSG00000214182""",0,2
30652,"""ENSG00000100031""",2,3
30653,"""ENSG00000109079""",2,3
30654,"""ENSG00000175395""",2,3
30655,"""ENSG00000011243""",2,3
30656,"""ENSG00000140553""",2,3
30657,"""ENSG00000101928""",1,2
30658,"""ENSG00000273024""",1,3
30659,"""ENSG00000033867""",1,3
30660,"""ENSG00000163354""",1,3
30661,"""ENSG00000170745""",1,3
30662,"""ENSG00000170786""",1,3
30663,"""ENSG00000166548""",1,3
30664,"""ENSG00000122870""",1,3
30665,"""ENSG00000167645""",1,3
30666,"""ENSG00000155189""",0,1
30667,"""ENSG00000169783""",0,3
30668,"""ENSG00000278959""",0,3
30669,"""ENSG00000111801""",0,3
30670,"""ENSG00000134480""",0,3
30671,"""ENSG00000250548""",0,3
30672,"""ENSG00000198276""",0,3
30673,"""ENSG00000154548""",0,3
