,Ensemble ID,Cluster 1,Cluster 2
71341,"""ENSG00000242288""",1,2
71342,"""ENSG00000158106""",0,2
71343,"""ENSG00000121904""",0,1
71344,"""ENSG00000000971""",0,1
71345,"""ENSG00000253485""",0,1
71346,"""ENSG00000280073""",0,1
71347,"""ENSG00000102103""",0,1
71348,"""ENSG00000089101""",2,3
71349,"""ENSG00000147676""",0,2
71350,"""ENSG00000182103""",1,3
71351,"""ENSG00000175938""",0,1
71352,"""ENSG00000272894""",2,3
71353,"""ENSG00000165966""",2,3
71354,"""ENSG00000167996""",2,3
71355,"""ENSG00000157227""",0,2
71356,"""ENSG00000049130""",0,3
71357,"""ENSG00000187957""",0,3
71358,"""ENSG00000106789""",0,1
71359,"""ENSG00000251128""",0,1
71360,"""ENSG00000101216""",0,1
71361,"""ENSG00000141519""",0,1
71362,"""ENSG00000111911""",1,3
71363,"""ENSG00000172062""",1,3
71364,"""ENSG00000119965""",1,3
71365,"""ENSG00000122971""",2,3
71366,"""ENSG00000130032""",0,2
71367,"""ENSG00000131650""",0,2
71368,"""ENSG00000261087""",0,1
71369,"""ENSG00000100504""",0,2
71370,"""ENSG00000267309""",0,2
71371,"""ENSG00000244701""",0,2
71372,"""ENSG00000175691""",2,3
71373,"""ENSG00000175305""",0,3
71374,"""ENSG00000138696""",0,3
71375,"""ENSG00000161609""",0,2
71376,"""ENSG00000214425""",0,2
71377,"""ENSG00000151303""",0,1
71378,"""ENSG00000163357""",0,1
71379,"""ENSG00000101638""",0,1
71380,"""ENSG00000197557""",0,3
71381,"""ENSG00000118705""",2,3
71382,"""ENSG00000131899""",2,3
71383,"""ENSG00000108381""",2,3
71384,"""ENSG00000156140""",1,3
71385,"""ENSG00000225630""",1,3
71386,"""ENSG00000214063""",1,2
71387,"""ENSG00000080839""",0,3
71388,"""ENSG00000205981""",0,3
71389,"""ENSG00000163082""",0,1
71390,"""ENSG00000174177""",2,3
71391,"""ENSG00000156510""",0,3
71392,"""ENSG00000203876""",0,2
71393,"""ENSG00000168566""",0,2
71394,"""ENSG00000164284""",1,3
71395,"""ENSG00000188707""",0,1
71396,"""ENSG00000173039""",0,1
71397,"""ENSG00000011478""",0,1
71398,"""ENSG00000105810""",0,1
71399,"""ENSG00000131471""",0,1
71400,"""ENSG00000177694""",0,3
71401,"""ENSG00000121900""",1,2
71402,"""ENSG00000137869""",1,2
71403,"""ENSG00000085871""",2,3
71404,"""ENSG00000226476""",0,2
71405,"""ENSG00000081237""",0,1
71406,"""ENSG00000139187""",1,3
71407,"""ENSG00000156802""",1,3
71408,"""ENSG00000079257""",1,3
71409,"""ENSG00000089351""",2,3
71410,"""ENSG00000001497""",2,3
71411,"""ENSG00000167658""",2,3
71412,"""ENSG00000184857""",0,3
71413,"""ENSG00000206557""",0,2
71414,"""ENSG00000245532""",0,1
71415,"""ENSG00000058729""",1,3
71416,"""ENSG00000163607""",1,3
71417,"""ENSG00000188629""",1,3
71418,"""ENSG00000013441""",0,2
71419,"""ENSG00000156265""",0,2
71420,"""ENSG00000178403""",0,2
71421,"""ENSG00000102030""",0,1
71422,"""ENSG00000167578""",0,1
71423,"""ENSG00000158406""",0,1
71424,"""ENSG00000269067""",2,3
71425,"""ENSG00000124217""",2,3
71426,"""ENSG00000109079""",0,3
71427,"""ENSG00000099864""",1,2
71428,"""ENSG00000105227""",1,2
71429,"""ENSG00000226415""",0,2
71430,"""ENSG00000119514""",1,3
71431,"""ENSG00000117262""",1,3
71432,"""ENSG00000135521""",1,3
71433,"""ENSG00000008277""",1,3
71434,"""ENSG00000261606""",0,1
71435,"""ENSG00000178719""",2,3
71436,"""ENSG00000144029""",0,3
71437,"""ENSG00000185842""",0,3
71438,"""ENSG00000164162""",0,3
71439,"""ENSG00000069509""",1,3
71440,"""ENSG00000124486""",1,3
71441,"""ENSG00000244306""",0,1
71442,"""ENSG00000275645""",0,1
71443,"""ENSG00000261269""",1,2
71444,"""ENSG00000231584""",0,1
71445,"""ENSG00000011465""",0,1
71446,"""ENSG00000105700""",0,1
71447,"""ENSG00000139714""",0,1
71448,"""ENSG00000052802""",1,3
71449,"""ENSG00000196924""",2,3
71450,"""ENSG00000136840""",2,3
71451,"""ENSG00000186806""",0,3
71452,"""ENSG00000278978""",0,2
71453,"""ENSG00000273211""",0,1
71454,"""ENSG00000169946""",0,1
71455,"""ENSG00000143036""",0,1
71456,"""ENSG00000112343""",0,1
71457,"""ENSG00000231527""",0,1
71458,"""ENSG00000141294""",0,3
71459,"""ENSG00000106348""",2,3
71460,"""ENSG00000108061""",1,3
71461,"""ENSG00000261136""",1,3
71462,"""ENSG00000204624""",0,2
71463,"""ENSG00000174238""",0,3
71464,"""ENSG00000168491""",0,3
71465,"""ENSG00000053501""",0,1
71466,"""ENSG00000188603""",0,1
71467,"""ENSG00000163235""",1,2
71468,"""ENSG00000271105""",0,2
71469,"""ENSG00000181450""",0,2
71470,"""ENSG00000273759""",0,2
71471,"""ENSG00000262904""",2,3
71472,"""ENSG00000102024""",1,3
71473,"""ENSG00000172020""",0,1
71474,"""ENSG00000163285""",0,1
71475,"""ENSG00000067066""",0,1
71476,"""ENSG00000238098""",0,2
71477,"""ENSG00000128886""",0,2
71478,"""ENSG00000249459""",0,2
71479,"""ENSG00000083845""",2,3
71480,"""ENSG00000101997""",2,3
71481,"""ENSG00000005893""",0,2
71482,"""ENSG00000047346""",1,3
71483,"""ENSG00000181350""",0,1
71484,"""ENSG00000168564""",0,3
71485,"""ENSG00000243678""",0,2
71486,"""ENSG00000145075""",0,2
71487,"""ENSG00000225880""",0,3
71488,"""ENSG00000109133""",1,3
71489,"""ENSG00000214189""",2,3
71490,"""ENSG00000183458""",0,2
71491,"""ENSG00000211454""",0,2
71492,"""ENSG00000215447""",0,3
71493,"""ENSG00000119969""",0,3
71494,"""ENSG00000259326""",0,1
71495,"""ENSG00000261168""",2,3
71496,"""ENSG00000273001""",1,3
71497,"""ENSG00000166734""",1,3
71498,"""ENSG00000232559""",0,3
71499,"""ENSG00000153048""",0,2
71500,"""ENSG00000185187""",1,2
71501,"""ENSG00000131095""",1,2
71502,"""ENSG00000164188""",2,3
71503,"""ENSG00000110811""",2,3
71504,"""ENSG00000198680""",2,3
71505,"""ENSG00000187033""",1,3
71506,"""ENSG00000109654""",1,3
71507,"""ENSG00000188234""",0,3
71508,"""ENSG00000271913""",0,1
71509,"""ENSG00000148180""",2,3
71510,"""ENSG00000067066""",2,3
71511,"""ENSG00000239763""",0,2
71512,"""ENSG00000146674""",1,2
71513,"""ENSG00000116701""",1,2
71514,"""ENSG00000135355""",0,1
71515,"""ENSG00000267322""",0,1
71516,"""ENSG00000243431""",1,3
71517,"""ENSG00000112249""",0,3
71518,"""ENSG00000120896""",2,3
71519,"""ENSG00000254929""",2,3
71520,"""ENSG00000121152""",0,2
71521,"""ENSG00000279427""",0,1
71522,"""ENSG00000106077""",0,1
71523,"""ENSG00000162976""",1,3
71524,"""ENSG00000113615""",1,3
71525,"""ENSG00000156853""",0,3
71526,"""ENSG00000082684""",0,2
71527,"""ENSG00000114013""",0,2
71528,"""ENSG00000185803""",2,3
71529,"""ENSG00000154102""",2,3
71530,"""ENSG00000108551""",1,2
71531,"""ENSG00000261617""",1,2
71532,"""ENSG00000085872""",0,1
71533,"""ENSG00000170631""",0,3
71534,"""ENSG00000113262""",0,3
71535,"""ENSG00000163607""",0,2
71536,"""ENSG00000104881""",0,2
71537,"""ENSG00000276855""",0,2
71538,"""ENSG00000257165""",0,2
71539,"""ENSG00000142156""",2,3
71540,"""ENSG00000173988""",1,3
71541,"""ENSG00000147432""",1,3
71542,"""ENSG00000154640""",0,1
71543,"""ENSG00000108828""",0,1
71544,"""ENSG00000173540""",0,1
71545,"""ENSG00000022556""",1,2
71546,"""ENSG00000282977""",1,2
71547,"""ENSG00000183963""",1,2
71548,"""ENSG00000166153""",0,2
71549,"""ENSG00000135316""",1,3
71550,"""ENSG00000189067""",1,3
71551,"""ENSG00000212916""",1,3
71552,"""ENSG00000189157""",1,3
71553,"""ENSG00000138821""",1,3
71554,"""ENSG00000160445""",0,1
71555,"""ENSG00000080947""",2,3
71556,"""ENSG00000148737""",2,3
71557,"""ENSG00000125148""",0,2
71558,"""ENSG00000048740""",0,3
71559,"""ENSG00000257704""",1,2
71560,"""ENSG00000160117""",0,1
71561,"""ENSG00000213599""",0,1
71562,"""ENSG00000131016""",0,1
71563,"""ENSG00000177034""",1,3
71564,"""ENSG00000275180""",0,3
71565,"""ENSG00000179630""",0,2
71566,"""ENSG00000132470""",2,3
71567,"""ENSG00000112599""",0,1
71568,"""ENSG00000175662""",0,1
71569,"""ENSG00000140386""",0,2
71570,"""ENSG00000223509""",0,2
71571,"""ENSG00000064932""",1,2
71572,"""ENSG00000065833""",1,3
71573,"""ENSG00000276250""",1,3
71574,"""ENSG00000107371""",1,3
71575,"""ENSG00000260645""",2,3
71576,"""ENSG00000183935""",2,3
71577,"""ENSG00000198938""",2,3
71578,"""ENSG00000105409""",2,3
71579,"""ENSG00000166340""",2,3
71580,"""ENSG00000135111""",0,1
71581,"""ENSG00000140650""",0,1
71582,"""ENSG00000143842""",0,1
71583,"""ENSG00000238213""",0,1
71584,"""ENSG00000142279""",0,3
71585,"""ENSG00000134202""",2,3
71586,"""ENSG00000279108""",2,3
71587,"""ENSG00000179029""",2,3
71588,"""ENSG00000164326""",0,2
71589,"""ENSG00000273381""",0,2
71590,"""ENSG00000205133""",0,2
71591,"""ENSG00000112936""",0,2
71592,"""ENSG00000104312""",0,2
71593,"""ENSG00000279423""",1,2
71594,"""ENSG00000170044""",0,1
71595,"""ENSG00000197077""",0,3
71596,"""ENSG00000117174""",0,3
71597,"""ENSG00000120756""",0,2
71598,"""ENSG00000158234""",1,3
71599,"""ENSG00000268055""",1,3
71600,"""ENSG00000144182""",1,3
71601,"""ENSG00000277449""",0,1
71602,"""ENSG00000260691""",0,1
71603,"""ENSG00000271576""",0,2
71604,"""ENSG00000185800""",2,3
71605,"""ENSG00000134253""",0,3
71606,"""ENSG00000153006""",1,3
71607,"""ENSG00000278932""",1,3
71608,"""ENSG00000181016""",1,3
71609,"""ENSG00000140006""",1,3
71610,"""ENSG00000272906""",0,2
71611,"""ENSG00000174788""",0,2
71612,"""ENSG00000101265""",2,3
71613,"""ENSG00000100068""",2,3
71614,"""ENSG00000275409""",0,3
71615,"""ENSG00000237036""",0,2
71616,"""ENSG00000106624""",1,2
71617,"""ENSG00000232040""",0,3
71618,"""ENSG00000083520""",1,3
71619,"""ENSG00000272398""",2,3
71620,"""ENSG00000151812""",0,2
71621,"""ENSG00000041353""",0,2
71622,"""ENSG00000187033""",0,1
71623,"""ENSG00000157181""",0,3
71624,"""ENSG00000150977""",0,3
71625,"""ENSG00000248719""",0,3
71626,"""ENSG00000241860""",2,3
71627,"""ENSG00000123560""",2,3
71628,"""ENSG00000121210""",1,3
71629,"""ENSG00000163053""",1,3
71630,"""ENSG00000092531""",1,3
71631,"""ENSG00000198814""",1,3
71632,"""ENSG00000074266""",1,3
71633,"""ENSG00000100599""",1,2
71634,"""ENSG00000176971""",0,1
71635,"""ENSG00000273007""",0,2
71636,"""ENSG00000224420""",0,2
71637,"""ENSG00000134954""",0,1
71638,"""ENSG00000158887""",0,1
71639,"""ENSG00000250387""",1,3
71640,"""ENSG00000260922""",1,3
71641,"""ENSG00000120742""",1,3
71642,"""ENSG00000153246""",1,3
71643,"""ENSG00000144843""",0,2
71644,"""ENSG00000237550""",1,2
71645,"""ENSG00000108840""",2,3
71646,"""ENSG00000130175""",2,3
71647,"""ENSG00000100360""",2,3
71648,"""ENSG00000135702""",0,1
71649,"""ENSG00000283041""",0,1
71650,"""ENSG00000214223""",0,2
71651,"""ENSG00000137834""",0,2
71652,"""ENSG00000269959""",1,3
71653,"""ENSG00000247934""",1,3
71654,"""ENSG00000013375""",0,3
71655,"""ENSG00000075856""",0,3
71656,"""ENSG00000233621""",0,2
71657,"""ENSG00000279894""",0,1
71658,"""ENSG00000220848""",0,1
71659,"""ENSG00000177272""",0,1
71660,"""ENSG00000261643""",0,3
71661,"""ENSG00000132837""",1,3
71662,"""ENSG00000095777""",1,3
71663,"""ENSG00000100284""",2,3
71664,"""ENSG00000172037""",2,3
71665,"""ENSG00000260300""",0,1
71666,"""ENSG00000279700""",0,1
71667,"""ENSG00000224287""",0,1
71668,"""ENSG00000231177""",0,1
71669,"""ENSG00000143194""",0,1
71670,"""ENSG00000266865""",0,2
71671,"""ENSG00000236255""",0,2
71672,"""ENSG00000132530""",2,3
71673,"""ENSG00000179091""",2,3
71674,"""ENSG00000158747""",2,3
71675,"""ENSG00000259295""",2,3
71676,"""ENSG00000115827""",1,3
71677,"""ENSG00000124608""",0,1
71678,"""ENSG00000214485""",0,1
71679,"""ENSG00000279118""",0,2
71680,"""ENSG00000215790""",0,2
71681,"""ENSG00000204923""",0,2
71682,"""ENSG00000221963""",0,2
71683,"""ENSG00000127463""",2,3
71684,"""ENSG00000274956""",2,3
71685,"""ENSG00000186312""",0,1
71686,"""ENSG00000276509""",0,1
71687,"""ENSG00000265287""",0,1
71688,"""ENSG00000136936""",1,3
71689,"""ENSG00000233585""",1,3
71690,"""ENSG00000154783""",0,2
71691,"""ENSG00000278937""",0,2
71692,"""ENSG00000261754""",0,1
71693,"""ENSG00000223935""",0,1
71694,"""ENSG00000134548""",0,1
71695,"""ENSG00000281508""",0,1
71696,"""ENSG00000138160""",0,3
71697,"""ENSG00000183023""",1,3
71698,"""ENSG00000157349""",2,3
71699,"""ENSG00000135913""",0,2
71700,"""ENSG00000228288""",0,2
71701,"""ENSG00000136783""",0,2
71702,"""ENSG00000126012""",0,1
71703,"""ENSG00000118640""",0,1
71704,"""ENSG00000197157""",0,1
71705,"""ENSG00000273356""",0,1
71706,"""ENSG00000271723""",0,1
71707,"""ENSG00000279673""",0,2
71708,"""ENSG00000239389""",0,2
71709,"""ENSG00000164163""",1,3
71710,"""ENSG00000183248""",2,3
71711,"""ENSG00000105552""",2,3
71712,"""ENSG00000023445""",2,3
71713,"""ENSG00000179922""",0,1
71714,"""ENSG00000173825""",0,1
71715,"""ENSG00000183580""",2,3
71716,"""ENSG00000105792""",1,3
71717,"""ENSG00000154127""",1,3
71718,"""ENSG00000279500""",0,1
71719,"""ENSG00000104853""",0,1
71720,"""ENSG00000167363""",0,1
71721,"""ENSG00000277969""",0,1
71722,"""ENSG00000151615""",2,3
71723,"""ENSG00000261652""",0,2
71724,"""ENSG00000134321""",0,2
71725,"""ENSG00000213420""",0,1
71726,"""ENSG00000166928""",1,2
71727,"""ENSG00000131375""",1,3
71728,"""ENSG00000134107""",1,3
71729,"""ENSG00000254676""",0,3
71730,"""ENSG00000184060""",0,3
71731,"""ENSG00000185551""",2,3
71732,"""ENSG00000063241""",2,3
71733,"""ENSG00000283241""",0,2
71734,"""ENSG00000145949""",0,2
71735,"""ENSG00000103226""",0,2
71736,"""ENSG00000143324""",0,3
71737,"""ENSG00000263006""",0,3
71738,"""ENSG00000008128""",0,1
71739,"""ENSG00000188580""",1,3
71740,"""ENSG00000079335""",1,3
71741,"""ENSG00000075643""",0,2
71742,"""ENSG00000163082""",0,2
71743,"""ENSG00000196081""",2,3
71744,"""ENSG00000254470""",0,1
71745,"""ENSG00000236333""",0,1
71746,"""ENSG00000257594""",0,3
71747,"""ENSG00000267809""",0,2
71748,"""ENSG00000100196""",0,2
71749,"""ENSG00000271855""",0,2
71750,"""ENSG00000090889""",2,3
71751,"""ENSG00000125347""",0,3
71752,"""ENSG00000170745""",0,2
71753,"""ENSG00000173714""",0,2
71754,"""ENSG00000260400""",1,2
71755,"""ENSG00000198590""",1,2
71756,"""ENSG00000104859""",2,3
71757,"""ENSG00000280234""",1,3
71758,"""ENSG00000182308""",1,3
71759,"""ENSG00000101596""",1,3
71760,"""ENSG00000145781""",1,3
71761,"""ENSG00000162607""",1,3
71762,"""ENSG00000139687""",0,2
71763,"""ENSG00000165695""",0,1
71764,"""ENSG00000177098""",0,3
71765,"""ENSG00000146215""",0,2
71766,"""ENSG00000127588""",1,2
71767,"""ENSG00000187398""",0,1
71768,"""ENSG00000178952""",0,1
71769,"""ENSG00000248161""",0,1
71770,"""ENSG00000240038""",1,3
71771,"""ENSG00000249054""",1,3
71772,"""ENSG00000267041""",1,3
71773,"""ENSG00000117707""",1,3
71774,"""ENSG00000256061""",0,2
71775,"""ENSG00000275778""",0,2
71776,"""ENSG00000163806""",2,3
71777,"""ENSG00000147234""",0,1
71778,"""ENSG00000101003""",0,2
71779,"""ENSG00000267390""",0,2
71780,"""ENSG00000106546""",1,3
71781,"""ENSG00000004897""",1,3
71782,"""ENSG00000125821""",2,3
71783,"""ENSG00000245556""",2,3
71784,"""ENSG00000087884""",0,3
71785,"""ENSG00000163636""",0,3
71786,"""ENSG00000100938""",0,3
71787,"""ENSG00000235374""",0,1
71788,"""ENSG00000171604""",0,1
71789,"""ENSG00000187720""",0,1
71790,"""ENSG00000259363""",0,2
71791,"""ENSG00000173145""",0,3
71792,"""ENSG00000136531""",0,3
71793,"""ENSG00000184445""",1,3
71794,"""ENSG00000184381""",2,3
71795,"""ENSG00000271551""",2,3
71796,"""ENSG00000081277""",0,1
71797,"""ENSG00000121577""",0,3
71798,"""ENSG00000120063""",0,3
71799,"""ENSG00000131409""",1,2
71800,"""ENSG00000164850""",1,2
71801,"""ENSG00000185499""",0,3
71802,"""ENSG00000170324""",2,3
71803,"""ENSG00000172209""",0,2
71804,"""ENSG00000164983""",0,2
71805,"""ENSG00000134717""",1,3
71806,"""ENSG00000145526""",1,3
71807,"""ENSG00000267940""",1,3
71808,"""ENSG00000176623""",0,3
71809,"""ENSG00000121892""",0,3
71810,"""ENSG00000261211""",0,2
71811,"""ENSG00000140057""",2,3
71812,"""ENSG00000223797""",2,3
71813,"""ENSG00000168743""",0,1
71814,"""ENSG00000169896""",0,3
71815,"""ENSG00000180938""",1,3
71816,"""ENSG00000260254""",1,3
71817,"""ENSG00000232300""",0,2
71818,"""ENSG00000281195""",0,3
71819,"""ENSG00000231943""",2,3
71820,"""ENSG00000188559""",2,3
71821,"""ENSG00000229043""",0,2
71822,"""ENSG00000196172""",0,2
71823,"""ENSG00000164128""",0,2
71824,"""ENSG00000255021""",1,2
71825,"""ENSG00000128989""",1,3
71826,"""ENSG00000225472""",1,3
71827,"""ENSG00000005206""",2,3
71828,"""ENSG00000163116""",2,3
71829,"""ENSG00000134882""",2,3
71830,"""ENSG00000145920""",0,1
71831,"""ENSG00000163219""",0,2
71832,"""ENSG00000077152""",0,2
71833,"""ENSG00000205085""",0,2
71834,"""ENSG00000226567""",0,2
71835,"""ENSG00000164619""",1,3
71836,"""ENSG00000123268""",1,3
71837,"""ENSG00000224897""",1,3
71838,"""ENSG00000211445""",0,1
71839,"""ENSG00000054598""",0,1
71840,"""ENSG00000279672""",1,2
71841,"""ENSG00000171443""",2,3
71842,"""ENSG00000157823""",2,3
71843,"""ENSG00000112339""",0,3
71844,"""ENSG00000223820""",0,3
71845,"""ENSG00000232063""",0,1
71846,"""ENSG00000261377""",0,1
71847,"""ENSG00000164023""",0,1
71848,"""ENSG00000174453""",1,3
71849,"""ENSG00000196632""",1,3
71850,"""ENSG00000167613""",0,2
71851,"""ENSG00000187244""",1,2
71852,"""ENSG00000164687""",1,2
71853,"""ENSG00000099251""",2,3
71854,"""ENSG00000240401""",2,3
71855,"""ENSG00000175573""",2,3
71856,"""ENSG00000282998""",0,1
71857,"""ENSG00000214655""",0,1
71858,"""ENSG00000173276""",0,2
71859,"""ENSG00000169251""",1,3
71860,"""ENSG00000204176""",2,3
71861,"""ENSG00000187257""",0,3
71862,"""ENSG00000111341""",0,1
71863,"""ENSG00000214435""",0,2
71864,"""ENSG00000117395""",2,3
71865,"""ENSG00000204396""",2,3
71866,"""ENSG00000273492""",2,3
71867,"""ENSG00000233030""",0,2
71868,"""ENSG00000173208""",0,2
71869,"""ENSG00000163683""",0,3
71870,"""ENSG00000102057""",0,2
71871,"""ENSG00000151287""",0,3
71872,"""ENSG00000275393""",0,3
71873,"""ENSG00000111581""",0,3
71874,"""ENSG00000114770""",2,3
71875,"""ENSG00000160211""",2,3
71876,"""ENSG00000159714""",2,3
71877,"""ENSG00000241014""",2,3
71878,"""ENSG00000094963""",2,3
71879,"""ENSG00000144837""",1,2
71880,"""ENSG00000204305""",0,1
71881,"""ENSG00000277007""",0,1
71882,"""ENSG00000254986""",0,1
71883,"""ENSG00000163681""",0,3
71884,"""ENSG00000150630""",0,2
71885,"""ENSG00000183569""",0,2
71886,"""ENSG00000142227""",0,2
71887,"""ENSG00000212124""",0,2
71888,"""ENSG00000163902""",2,3
71889,"""ENSG00000065357""",2,3
71890,"""ENSG00000143554""",0,1
71891,"""ENSG00000174010""",1,3
71892,"""ENSG00000113763""",1,2
71893,"""ENSG00000129968""",2,3
71894,"""ENSG00000274363""",2,3
71895,"""ENSG00000054690""",2,3
71896,"""ENSG00000163293""",0,1
71897,"""ENSG00000271941""",0,1
71898,"""ENSG00000274492""",0,2
71899,"""ENSG00000126803""",0,2
71900,"""ENSG00000163482""",0,2
71901,"""ENSG00000280088""",1,3
71902,"""ENSG00000146476""",1,3
71903,"""ENSG00000176438""",0,3
71904,"""ENSG00000197780""",0,3
71905,"""ENSG00000183655""",2,3
71906,"""ENSG00000010322""",0,1
71907,"""ENSG00000141013""",0,1
71908,"""ENSG00000239763""",0,1
71909,"""ENSG00000129673""",1,2
71910,"""ENSG00000135315""",1,3
71911,"""ENSG00000176845""",0,2
71912,"""ENSG00000120137""",0,2
71913,"""ENSG00000164023""",0,3
71914,"""ENSG00000067601""",2,3
71915,"""ENSG00000172534""",2,3
71916,"""ENSG00000127415""",2,3
71917,"""ENSG00000213983""",0,1
71918,"""ENSG00000273419""",0,1
71919,"""ENSG00000261069""",0,1
71920,"""ENSG00000149646""",0,3
71921,"""ENSG00000115415""",0,2
71922,"""ENSG00000004399""",1,2
71923,"""ENSG00000216895""",2,3
71924,"""ENSG00000197457""",2,3
71925,"""ENSG00000170899""",1,3
71926,"""ENSG00000064199""",1,3
71927,"""ENSG00000181798""",1,3
71928,"""ENSG00000264343""",1,3
71929,"""ENSG00000236287""",1,3
71930,"""ENSG00000198513""",1,3
71931,"""ENSG00000261069""",1,3
71932,"""ENSG00000262468""",0,1
71933,"""ENSG00000092068""",0,1
71934,"""ENSG00000128284""",0,1
71935,"""ENSG00000108799""",0,3
71936,"""ENSG00000259985""",2,3
71937,"""ENSG00000279259""",0,2
71938,"""ENSG00000256771""",0,2
71939,"""ENSG00000257315""",0,2
71940,"""ENSG00000187244""",0,2
71941,"""ENSG00000272668""",1,3
71942,"""ENSG00000219085""",1,3
71943,"""ENSG00000136960""",1,3
71944,"""ENSG00000072041""",0,3
71945,"""ENSG00000220575""",1,2
71946,"""ENSG00000073169""",1,2
71947,"""ENSG00000174705""",1,2
71948,"""ENSG00000173391""",1,2
71949,"""ENSG00000021488""",1,2
71950,"""ENSG00000065054""",2,3
71951,"""ENSG00000173638""",2,3
71952,"""ENSG00000143473""",0,2
71953,"""ENSG00000274471""",0,2
71954,"""ENSG00000002586""",0,1
71955,"""ENSG00000259707""",0,1
71956,"""ENSG00000104904""",0,1
71957,"""ENSG00000131067""",0,1
71958,"""ENSG00000124613""",1,3
71959,"""ENSG00000253251""",1,3
71960,"""ENSG00000119041""",0,3
71961,"""ENSG00000198642""",0,3
71962,"""ENSG00000151725""",0,2
71963,"""ENSG00000133246""",2,3
71964,"""ENSG00000119321""",2,3
71965,"""ENSG00000177732""",0,1
71966,"""ENSG00000256422""",0,1
71967,"""ENSG00000244040""",0,1
71968,"""ENSG00000081320""",0,1
71969,"""ENSG00000116329""",0,1
