,Ensemble ID,Cluster 1,Cluster 2
80371,"""ENSG00000141499""",0,3
80372,"""ENSG00000173825""",0,3
80373,"""ENSG00000166415""",0,3
80374,"""ENSG00000115548""",0,2
80375,"""ENSG00000246090""",0,2
80376,"""ENSG00000144214""",1,2
80377,"""ENSG00000134780""",0,1
80378,"""ENSG00000065268""",1,3
80379,"""ENSG00000168060""",1,3
80380,"""ENSG00000176907""",1,3
80381,"""ENSG00000179627""",1,3
80382,"""ENSG00000136848""",1,3
80383,"""ENSG00000106086""",0,2
80384,"""ENSG00000186047""",0,2
80385,"""ENSG00000165275""",1,2
80386,"""ENSG00000061987""",1,2
80387,"""ENSG00000160813""",0,1
80388,"""ENSG00000112659""",0,3
80389,"""ENSG00000115353""",0,3
80390,"""ENSG00000185267""",0,3
80391,"""ENSG00000196335""",0,3
80392,"""ENSG00000176236""",0,3
80393,"""ENSG00000118298""",0,3
80394,"""ENSG00000114933""",0,2
80395,"""ENSG00000131368""",1,2
80396,"""ENSG00000107738""",0,1
80397,"""ENSG00000233927""",0,1
80398,"""ENSG00000260337""",0,1
80399,"""ENSG00000081307""",0,2
80400,"""ENSG00000166128""",1,2
80401,"""ENSG00000196275""",1,2
80402,"""ENSG00000260300""",0,3
80403,"""ENSG00000158406""",0,2
80404,"""ENSG00000118985""",2,3
80405,"""ENSG00000152684""",1,2
80406,"""ENSG00000254154""",1,2
80407,"""ENSG00000236474""",1,3
80408,"""ENSG00000250318""",1,3
80409,"""ENSG00000269335""",1,3
80410,"""ENSG00000171703""",1,3
80411,"""ENSG00000163659""",1,3
80412,"""ENSG00000243708""",1,3
80413,"""ENSG00000166341""",1,3
80414,"""ENSG00000087253""",0,1
80415,"""ENSG00000225361""",1,2
80416,"""ENSG00000133027""",0,1
80417,"""ENSG00000258768""",0,3
80418,"""ENSG00000198237""",0,3
80419,"""ENSG00000270571""",0,3
80420,"""ENSG00000196396""",1,2
80421,"""ENSG00000183690""",0,2
80422,"""ENSG00000229692""",0,1
80423,"""ENSG00000234690""",1,3
80424,"""ENSG00000161509""",1,3
80425,"""ENSG00000181773""",1,2
80426,"""ENSG00000229108""",2,3
80427,"""ENSG00000101255""",1,2
80428,"""ENSG00000270135""",0,3
80429,"""ENSG00000146066""",0,3
80430,"""ENSG00000227082""",0,1
80431,"""ENSG00000172175""",0,1
80432,"""ENSG00000188171""",0,2
80433,"""ENSG00000196109""",0,2
80434,"""ENSG00000272888""",0,2
80435,"""ENSG00000179399""",0,2
80436,"""ENSG00000170323""",0,2
80437,"""ENSG00000014216""",1,3
80438,"""ENSG00000100181""",1,3
80439,"""ENSG00000168056""",1,3
80440,"""ENSG00000070761""",1,2
80441,"""ENSG00000100744""",1,2
80442,"""ENSG00000144451""",1,2
80443,"""ENSG00000153714""",1,2
80444,"""ENSG00000138834""",0,1
80445,"""ENSG00000270659""",0,1
80446,"""ENSG00000283151""",0,1
80447,"""ENSG00000106701""",0,3
80448,"""ENSG00000169758""",0,3
80449,"""ENSG00000116678""",0,3
80450,"""ENSG00000259431""",0,3
80451,"""ENSG00000111341""",0,3
80452,"""ENSG00000109971""",0,3
80453,"""ENSG00000166106""",0,3
80454,"""ENSG00000011304""",0,3
80455,"""ENSG00000164690""",0,3
80456,"""ENSG00000204130""",0,2
80457,"""ENSG00000205517""",1,3
80458,"""ENSG00000214652""",0,1
80459,"""ENSG00000187678""",0,3
80460,"""ENSG00000091409""",0,3
80461,"""ENSG00000129933""",0,3
80462,"""ENSG00000145451""",0,3
80463,"""ENSG00000134438""",0,3
80464,"""ENSG00000123095""",0,1
80465,"""ENSG00000153531""",0,1
80466,"""ENSG00000280670""",2,3
80467,"""ENSG00000261770""",2,3
80468,"""ENSG00000270409""",2,3
80469,"""ENSG00000251455""",0,1
80470,"""ENSG00000184967""",0,1
80471,"""ENSG00000167645""",1,3
80472,"""ENSG00000116741""",1,3
80473,"""ENSG00000184545""",1,3
80474,"""ENSG00000161281""",1,3
80475,"""ENSG00000165233""",1,3
80476,"""ENSG00000204186""",0,2
80477,"""ENSG00000145198""",0,1
80478,"""ENSG00000149201""",0,1
80479,"""ENSG00000165568""",1,2
80480,"""ENSG00000183665""",1,2
80481,"""ENSG00000176783""",1,2
80482,"""ENSG00000231252""",0,3
80483,"""ENSG00000129219""",0,3
80484,"""ENSG00000106351""",0,3
80485,"""ENSG00000260257""",0,1
80486,"""ENSG00000172575""",1,3
80487,"""ENSG00000104983""",0,1
80488,"""ENSG00000110711""",0,1
80489,"""ENSG00000145623""",2,3
80490,"""ENSG00000113389""",0,2
80491,"""ENSG00000213667""",0,1
80492,"""ENSG00000182575""",0,3
80493,"""ENSG00000239626""",0,3
80494,"""ENSG00000272986""",0,3
80495,"""ENSG00000136305""",0,3
80496,"""ENSG00000279853""",0,1
80497,"""ENSG00000204282""",0,1
80498,"""ENSG00000234745""",1,3
80499,"""ENSG00000118162""",1,3
80500,"""ENSG00000088053""",1,2
80501,"""ENSG00000261839""",0,2
80502,"""ENSG00000111666""",0,2
80503,"""ENSG00000178691""",1,2
80504,"""ENSG00000256463""",1,2
80505,"""ENSG00000249852""",0,1
80506,"""ENSG00000101115""",0,1
80507,"""ENSG00000151615""",0,3
80508,"""ENSG00000149476""",0,3
80509,"""ENSG00000255553""",0,3
80510,"""ENSG00000272906""",0,3
80511,"""ENSG00000140497""",0,3
80512,"""ENSG00000268575""",0,3
80513,"""ENSG00000152661""",2,3
80514,"""ENSG00000088035""",1,2
80515,"""ENSG00000112245""",0,1
80516,"""ENSG00000103653""",1,3
80517,"""ENSG00000124786""",1,2
80518,"""ENSG00000242616""",1,2
80519,"""ENSG00000160801""",0,1
80520,"""ENSG00000198794""",0,3
80521,"""ENSG00000139187""",0,3
80522,"""ENSG00000277511""",0,3
80523,"""ENSG00000184584""",0,3
80524,"""ENSG00000071909""",0,3
80525,"""ENSG00000183098""",0,3
80526,"""ENSG00000136960""",0,2
80527,"""ENSG00000250490""",1,2
80528,"""ENSG00000167815""",1,3
80529,"""ENSG00000273372""",0,1
80530,"""ENSG00000232300""",1,2
80531,"""ENSG00000113594""",1,2
80532,"""ENSG00000164929""",0,2
80533,"""ENSG00000162300""",0,3
80534,"""ENSG00000168159""",0,3
80535,"""ENSG00000213024""",0,3
80536,"""ENSG00000248671""",0,3
80537,"""ENSG00000102871""",0,3
80538,"""ENSG00000198715""",0,3
80539,"""ENSG00000108679""",0,1
80540,"""ENSG00000250151""",0,1
80541,"""ENSG00000234336""",0,1
80542,"""ENSG00000213853""",1,2
80543,"""ENSG00000072133""",1,2
80544,"""ENSG00000151876""",0,2
80545,"""ENSG00000167779""",1,3
80546,"""ENSG00000183248""",1,3
80547,"""ENSG00000169223""",1,3
80548,"""ENSG00000103249""",0,1
80549,"""ENSG00000235750""",0,2
80550,"""ENSG00000260802""",2,3
80551,"""ENSG00000180113""",0,2
80552,"""ENSG00000135324""",0,3
80553,"""ENSG00000273162""",0,3
80554,"""ENSG00000138622""",0,3
80555,"""ENSG00000166831""",0,3
80556,"""ENSG00000188130""",0,1
80557,"""ENSG00000139219""",1,3
80558,"""ENSG00000100068""",1,3
80559,"""ENSG00000125810""",0,2
80560,"""ENSG00000134873""",0,2
80561,"""ENSG00000154639""",1,2
80562,"""ENSG00000237649""",0,3
80563,"""ENSG00000213976""",0,3
80564,"""ENSG00000005882""",0,3
80565,"""ENSG00000197417""",0,3
80566,"""ENSG00000257752""",0,2
80567,"""ENSG00000064545""",0,1
80568,"""ENSG00000120055""",1,3
80569,"""ENSG00000130827""",1,3
80570,"""ENSG00000155545""",1,2
80571,"""ENSG00000055917""",1,2
80572,"""ENSG00000215126""",1,2
80573,"""ENSG00000100058""",1,2
80574,"""ENSG00000283619""",1,2
80575,"""ENSG00000259834""",0,1
80576,"""ENSG00000054598""",0,1
80577,"""ENSG00000153113""",0,2
80578,"""ENSG00000172270""",0,1
80579,"""ENSG00000131446""",0,3
80580,"""ENSG00000188167""",0,3
80581,"""ENSG00000258944""",0,3
80582,"""ENSG00000279894""",0,3
80583,"""ENSG00000168924""",0,3
80584,"""ENSG00000175482""",0,3
80585,"""ENSG00000269937""",0,3
80586,"""ENSG00000188312""",1,2
80587,"""ENSG00000260337""",0,2
80588,"""ENSG00000158555""",1,3
80589,"""ENSG00000267665""",1,3
80590,"""ENSG00000147655""",1,3
80591,"""ENSG00000172830""",1,3
80592,"""ENSG00000173465""",1,3
80593,"""ENSG00000133027""",1,3
80594,"""ENSG00000120889""",1,3
80595,"""ENSG00000244151""",1,3
80596,"""ENSG00000228526""",0,1
80597,"""ENSG00000279500""",0,1
80598,"""ENSG00000110077""",0,1
80599,"""ENSG00000272320""",0,1
80600,"""ENSG00000115307""",0,3
80601,"""ENSG00000229419""",0,3
80602,"""ENSG00000236850""",0,3
80603,"""ENSG00000105953""",0,3
80604,"""ENSG00000143226""",0,3
80605,"""ENSG00000235663""",0,1
80606,"""ENSG00000169136""",0,1
80607,"""ENSG00000124839""",1,2
80608,"""ENSG00000100345""",0,1
80609,"""ENSG00000142910""",0,1
80610,"""ENSG00000223797""",1,2
80611,"""ENSG00000142156""",0,1
80612,"""ENSG00000152778""",0,2
80613,"""ENSG00000006451""",0,2
80614,"""ENSG00000186352""",2,3
80615,"""ENSG00000082556""",0,1
80616,"""ENSG00000183379""",0,3
80617,"""ENSG00000225472""",0,3
80618,"""ENSG00000198039""",0,2
80619,"""ENSG00000068137""",1,3
80620,"""ENSG00000090924""",0,1
80621,"""ENSG00000186479""",0,2
80622,"""ENSG00000160862""",1,2
80623,"""ENSG00000142409""",0,1
80624,"""ENSG00000116183""",0,3
80625,"""ENSG00000140995""",0,3
80626,"""ENSG00000253304""",0,3
80627,"""ENSG00000158156""",0,3
80628,"""ENSG00000089723""",1,2
80629,"""ENSG00000140854""",1,3
80630,"""ENSG00000083642""",0,2
80631,"""ENSG00000169139""",1,2
80632,"""ENSG00000116117""",1,2
80633,"""ENSG00000112394""",0,1
80634,"""ENSG00000228395""",1,2
80635,"""ENSG00000180035""",0,3
80636,"""ENSG00000064547""",0,3
80637,"""ENSG00000148604""",0,3
80638,"""ENSG00000204257""",0,3
80639,"""ENSG00000146094""",0,3
80640,"""ENSG00000099365""",0,3
80641,"""ENSG00000272977""",1,2
80642,"""ENSG00000267053""",1,3
80643,"""ENSG00000185049""",1,3
80644,"""ENSG00000253816""",1,3
80645,"""ENSG00000024422""",1,3
80646,"""ENSG00000273154""",1,3
80647,"""ENSG00000159714""",0,1
80648,"""ENSG00000110900""",1,2
80649,"""ENSG00000259065""",1,2
80650,"""ENSG00000161940""",2,3
80651,"""ENSG00000253738""",1,2
80652,"""ENSG00000089250""",1,2
80653,"""ENSG00000180229""",0,3
80654,"""ENSG00000198739""",0,3
80655,"""ENSG00000258653""",0,3
80656,"""ENSG00000177951""",0,3
80657,"""ENSG00000164175""",0,3
80658,"""ENSG00000187531""",0,3
80659,"""ENSG00000134780""",1,3
80660,"""ENSG00000055917""",0,2
80661,"""ENSG00000005700""",0,2
80662,"""ENSG00000131400""",0,1
80663,"""ENSG00000277476""",0,1
80664,"""ENSG00000151422""",0,2
80665,"""ENSG00000011132""",0,1
80666,"""ENSG00000130303""",0,1
80667,"""ENSG00000151617""",2,3
80668,"""ENSG00000151553""",1,2
80669,"""ENSG00000084628""",0,3
80670,"""ENSG00000204253""",0,3
80671,"""ENSG00000089154""",0,3
80672,"""ENSG00000255568""",0,3
80673,"""ENSG00000122547""",0,3
80674,"""ENSG00000119888""",0,1
80675,"""ENSG00000266236""",0,1
80676,"""ENSG00000185033""",1,3
80677,"""ENSG00000171132""",1,2
80678,"""ENSG00000205853""",0,1
80679,"""ENSG00000100678""",1,2
80680,"""ENSG00000111325""",0,3
80681,"""ENSG00000234231""",0,3
80682,"""ENSG00000275580""",0,3
80683,"""ENSG00000225880""",0,3
80684,"""ENSG00000196230""",0,3
80685,"""ENSG00000186288""",0,3
80686,"""ENSG00000118260""",0,2
80687,"""ENSG00000186577""",1,3
80688,"""ENSG00000278601""",0,1
80689,"""ENSG00000163293""",2,3
80690,"""ENSG00000104626""",1,2
80691,"""ENSG00000172031""",0,2
80692,"""ENSG00000240280""",0,1
80693,"""ENSG00000164045""",0,3
80694,"""ENSG00000010361""",0,3
80695,"""ENSG00000162302""",0,3
80696,"""ENSG00000267655""",0,3
80697,"""ENSG00000214967""",0,3
80698,"""ENSG00000105088""",1,3
80699,"""ENSG00000137309""",1,3
80700,"""ENSG00000166924""",1,3
80701,"""ENSG00000132635""",1,3
80702,"""ENSG00000167702""",1,3
80703,"""ENSG00000161281""",0,1
80704,"""ENSG00000163565""",0,1
80705,"""ENSG00000235370""",0,1
80706,"""ENSG00000140983""",0,1
80707,"""ENSG00000124802""",1,2
80708,"""ENSG00000169989""",0,3
80709,"""ENSG00000203666""",0,3
80710,"""ENSG00000162129""",0,3
80711,"""ENSG00000105605""",0,3
80712,"""ENSG00000113916""",0,3
80713,"""ENSG00000214826""",0,3
80714,"""ENSG00000281453""",0,2
80715,"""ENSG00000131584""",0,1
80716,"""ENSG00000215154""",1,2
80717,"""ENSG00000134970""",0,1
80718,"""ENSG00000111834""",0,2
80719,"""ENSG00000242337""",0,2
80720,"""ENSG00000228106""",0,2
80721,"""ENSG00000145817""",1,2
80722,"""ENSG00000189195""",1,2
80723,"""ENSG00000231887""",0,1
80724,"""ENSG00000279289""",0,3
80725,"""ENSG00000205250""",0,3
80726,"""ENSG00000270147""",0,3
80727,"""ENSG00000234975""",0,3
80728,"""ENSG00000214652""",0,3
80729,"""ENSG00000089356""",0,3
80730,"""ENSG00000109846""",1,3
80731,"""ENSG00000144354""",1,3
80732,"""ENSG00000236824""",1,3
80733,"""ENSG00000197355""",1,3
80734,"""ENSG00000272040""",2,3
80735,"""ENSG00000185272""",1,2
80736,"""ENSG00000136051""",1,2
80737,"""ENSG00000179292""",0,1
80738,"""ENSG00000187609""",0,1
80739,"""ENSG00000175497""",0,2
80740,"""ENSG00000099875""",0,1
80741,"""ENSG00000177464""",0,1
80742,"""ENSG00000152219""",0,2
80743,"""ENSG00000172006""",1,2
80744,"""ENSG00000184162""",0,3
80745,"""ENSG00000099991""",0,3
80746,"""ENSG00000154645""",0,3
80747,"""ENSG00000267549""",0,3
80748,"""ENSG00000173918""",1,3
80749,"""ENSG00000176531""",1,3
80750,"""ENSG00000180098""",1,2
80751,"""ENSG00000163577""",1,2
80752,"""ENSG00000179859""",1,2
80753,"""ENSG00000152056""",0,2
80754,"""ENSG00000182628""",0,2
80755,"""ENSG00000011007""",1,2
80756,"""ENSG00000271198""",1,3
80757,"""ENSG00000140859""",1,3
80758,"""ENSG00000110852""",1,3
80759,"""ENSG00000128524""",0,3
80760,"""ENSG00000173727""",0,3
80761,"""ENSG00000248647""",0,3
80762,"""ENSG00000100583""",0,3
80763,"""ENSG00000079805""",0,3
80764,"""ENSG00000145901""",0,3
80765,"""ENSG00000278673""",0,1
80766,"""ENSG00000198818""",0,2
80767,"""ENSG00000054392""",1,2
80768,"""ENSG00000163281""",1,2
80769,"""ENSG00000146278""",0,1
80770,"""ENSG00000135116""",1,3
80771,"""ENSG00000143768""",1,3
80772,"""ENSG00000187609""",1,3
80773,"""ENSG00000235173""",1,3
80774,"""ENSG00000237399""",1,3
80775,"""ENSG00000187627""",0,3
80776,"""ENSG00000136859""",0,3
80777,"""ENSG00000253223""",0,3
80778,"""ENSG00000271553""",0,3
80779,"""ENSG00000136110""",0,3
80780,"""ENSG00000272386""",0,2
80781,"""ENSG00000076067""",1,2
80782,"""ENSG00000226415""",0,1
80783,"""ENSG00000215237""",0,2
80784,"""ENSG00000171824""",1,2
80785,"""ENSG00000178631""",1,2
80786,"""ENSG00000162992""",0,1
80787,"""ENSG00000261286""",0,1
80788,"""ENSG00000171055""",0,2
80789,"""ENSG00000198040""",0,2
80790,"""ENSG00000110492""",1,3
80791,"""ENSG00000163485""",1,3
80792,"""ENSG00000126062""",1,3
80793,"""ENSG00000167614""",1,3
80794,"""ENSG00000158747""",1,3
80795,"""ENSG00000142327""",0,1
80796,"""ENSG00000213719""",0,1
80797,"""ENSG00000169435""",0,3
80798,"""ENSG00000157778""",0,3
80799,"""ENSG00000120708""",0,3
80800,"""ENSG00000249751""",0,3
80801,"""ENSG00000128011""",0,3
80802,"""ENSG00000108370""",0,3
80803,"""ENSG00000162409""",1,2
80804,"""ENSG00000115159""",0,2
80805,"""ENSG00000275902""",0,1
80806,"""ENSG00000163191""",0,1
80807,"""ENSG00000154781""",1,2
80808,"""ENSG00000129009""",0,1
80809,"""ENSG00000141994""",0,1
80810,"""ENSG00000110315""",1,2
80811,"""ENSG00000135414""",1,2
80812,"""ENSG00000240288""",0,3
80813,"""ENSG00000214022""",0,3
80814,"""ENSG00000158089""",0,3
80815,"""ENSG00000108309""",0,3
80816,"""ENSG00000121207""",0,3
80817,"""ENSG00000082497""",0,3
80818,"""ENSG00000277151""",0,3
80819,"""ENSG00000260528""",0,3
80820,"""ENSG00000175556""",1,2
80821,"""ENSG00000144354""",0,1
80822,"""ENSG00000226380""",0,1
80823,"""ENSG00000245213""",1,2
80824,"""ENSG00000169251""",1,2
80825,"""ENSG00000248275""",1,2
80826,"""ENSG00000116918""",1,2
80827,"""ENSG00000173153""",1,3
80828,"""ENSG00000170604""",1,3
80829,"""ENSG00000095464""",0,3
80830,"""ENSG00000249471""",0,3
80831,"""ENSG00000126106""",0,3
80832,"""ENSG00000170786""",0,3
80833,"""ENSG00000250686""",0,3
80834,"""ENSG00000236200""",0,3
80835,"""ENSG00000111667""",0,3
80836,"""ENSG00000151773""",0,2
80837,"""ENSG00000171004""",0,2
80838,"""ENSG00000148943""",1,2
80839,"""ENSG00000033867""",1,2
80840,"""ENSG00000169393""",2,3
80841,"""ENSG00000163273""",2,3
80842,"""ENSG00000181409""",1,3
80843,"""ENSG00000271576""",0,2
80844,"""ENSG00000255837""",0,1
80845,"""ENSG00000167625""",0,3
80846,"""ENSG00000112238""",0,3
80847,"""ENSG00000187775""",0,3
80848,"""ENSG00000280374""",0,3
80849,"""ENSG00000250397""",0,1
80850,"""ENSG00000171772""",0,1
80851,"""ENSG00000047188""",1,2
80852,"""ENSG00000198947""",0,2
80853,"""ENSG00000223704""",0,1
80854,"""ENSG00000283183""",1,2
80855,"""ENSG00000256628""",1,2
80856,"""ENSG00000108515""",0,3
80857,"""ENSG00000107821""",0,3
80858,"""ENSG00000116151""",0,3
80859,"""ENSG00000069188""",0,3
80860,"""ENSG00000115514""",0,2
80861,"""ENSG00000156564""",0,1
80862,"""ENSG00000114491""",1,2
80863,"""ENSG00000143340""",0,1
80864,"""ENSG00000183378""",0,1
80865,"""ENSG00000117155""",1,2
80866,"""ENSG00000272720""",1,2
80867,"""ENSG00000204323""",0,1
80868,"""ENSG00000160688""",0,3
80869,"""ENSG00000249715""",0,3
80870,"""ENSG00000204381""",0,3
80871,"""ENSG00000121966""",0,3
80872,"""ENSG00000240979""",0,3
80873,"""ENSG00000112365""",0,3
80874,"""ENSG00000184216""",0,3
80875,"""ENSG00000174529""",0,3
80876,"""ENSG00000158113""",0,3
80877,"""ENSG00000272361""",0,3
80878,"""ENSG00000172046""",0,3
80879,"""ENSG00000005436""",1,2
80880,"""ENSG00000241764""",1,2
80881,"""ENSG00000145075""",1,2
80882,"""ENSG00000185267""",2,3
80883,"""ENSG00000109158""",2,3
80884,"""ENSG00000178826""",1,2
80885,"""ENSG00000104442""",1,2
80886,"""ENSG00000100031""",1,3
80887,"""ENSG00000167992""",0,1
80888,"""ENSG00000236609""",0,3
80889,"""ENSG00000116521""",0,3
80890,"""ENSG00000270093""",0,3
80891,"""ENSG00000173581""",0,1
80892,"""ENSG00000144744""",1,2
80893,"""ENSG00000133195""",1,2
80894,"""ENSG00000131263""",0,2
80895,"""ENSG00000136048""",0,1
80896,"""ENSG00000261578""",1,3
80897,"""ENSG00000121064""",1,2
80898,"""ENSG00000179344""",1,2
80899,"""ENSG00000126453""",0,3
80900,"""ENSG00000281039""",0,3
80901,"""ENSG00000186716""",0,3
80902,"""ENSG00000175766""",0,3
80903,"""ENSG00000067225""",0,3
80904,"""ENSG00000252464""",0,3
80905,"""ENSG00000139178""",0,3
80906,"""ENSG00000081059""",0,3
80907,"""ENSG00000167693""",0,3
80908,"""ENSG00000260669""",1,2
80909,"""ENSG00000143756""",1,2
80910,"""ENSG00000187094""",1,3
80911,"""ENSG00000130304""",1,3
80912,"""ENSG00000127418""",1,3
80913,"""ENSG00000188738""",0,1
80914,"""ENSG00000157833""",0,1
80915,"""ENSG00000102265""",0,1
80916,"""ENSG00000279693""",0,3
80917,"""ENSG00000107338""",0,3
80918,"""ENSG00000255517""",0,3
80919,"""ENSG00000138131""",0,3
80920,"""ENSG00000183549""",0,3
80921,"""ENSG00000280143""",0,3
80922,"""ENSG00000148337""",0,3
80923,"""ENSG00000196154""",1,2
80924,"""ENSG00000101290""",1,2
80925,"""ENSG00000170881""",0,2
80926,"""ENSG00000251569""",2,3
80927,"""ENSG00000119681""",1,2
80928,"""ENSG00000154059""",0,2
80929,"""ENSG00000101220""",1,3
80930,"""ENSG00000224916""",1,2
80931,"""ENSG00000182700""",1,2
80932,"""ENSG00000128585""",0,2
80933,"""ENSG00000160551""",0,2
80934,"""ENSG00000137942""",0,2
80935,"""ENSG00000276509""",0,3
80936,"""ENSG00000283228""",0,3
80937,"""ENSG00000254951""",0,3
80938,"""ENSG00000132002""",0,3
80939,"""ENSG00000271643""",0,3
80940,"""ENSG00000107902""",0,3
80941,"""ENSG00000243749""",0,2
80942,"""ENSG00000244115""",0,1
80943,"""ENSG00000115365""",0,2
80944,"""ENSG00000158815""",1,3
80945,"""ENSG00000086205""",1,3
80946,"""ENSG00000125037""",1,2
80947,"""ENSG00000165029""",0,3
80948,"""ENSG00000170745""",0,3
80949,"""ENSG00000177732""",0,3
80950,"""ENSG00000144810""",0,3
80951,"""ENSG00000263843""",0,3
80952,"""ENSG00000187837""",0,1
80953,"""ENSG00000204859""",1,3
80954,"""ENSG00000082512""",0,2
80955,"""ENSG00000227877""",0,2
80956,"""ENSG00000133101""",0,3
80957,"""ENSG00000233024""",0,3
80958,"""ENSG00000267228""",0,3
80959,"""ENSG00000228232""",0,3
80960,"""ENSG00000128973""",0,3
80961,"""ENSG00000070371""",0,3
80962,"""ENSG00000160202""",2,3
80963,"""ENSG00000132010""",2,3
80964,"""ENSG00000115020""",0,2
80965,"""ENSG00000260412""",0,2
80966,"""ENSG00000151151""",0,1
80967,"""ENSG00000081479""",0,1
80968,"""ENSG00000062725""",0,2
80969,"""ENSG00000136717""",0,1
80970,"""ENSG00000160410""",1,3
80971,"""ENSG00000128487""",1,2
80972,"""ENSG00000196072""",1,2
80973,"""ENSG00000139505""",1,2
80974,"""ENSG00000163273""",0,3
80975,"""ENSG00000143891""",0,3
80976,"""ENSG00000107829""",0,3
80977,"""ENSG00000267128""",0,3
80978,"""ENSG00000100504""",0,1
80979,"""ENSG00000073150""",0,1
80980,"""ENSG00000013441""",0,2
80981,"""ENSG00000276417""",0,2
80982,"""ENSG00000151552""",1,2
80983,"""ENSG00000059122""",0,1
80984,"""ENSG00000276282""",1,2
80985,"""ENSG00000169733""",0,1
80986,"""ENSG00000160326""",1,3
80987,"""ENSG00000113597""",1,2
80988,"""ENSG00000104660""",1,2
80989,"""ENSG00000144647""",0,3
80990,"""ENSG00000139155""",0,3
80991,"""ENSG00000219529""",0,3
80992,"""ENSG00000270332""",0,2
80993,"""ENSG00000141425""",0,2
80994,"""ENSG00000091009""",0,2
80995,"""ENSG00000272989""",0,1
80996,"""ENSG00000177879""",1,2
80997,"""ENSG00000269486""",0,2
80998,"""ENSG00000166105""",1,3
80999,"""ENSG00000023191""",1,3
